timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-19T07:44:17.597Z,2623.97,2623.98,2623.975,163.2,69.079,0.00038110119190229625,2.362512485704773,2623.977026033348,0.00007721237237785875,0,0.003811157162590026,0.003811157162590026,-0.00457300516941443,-0.005716191111326287,0.023252578272567003,0.006479140027540842,-0.09670609153195081,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:44:47.598Z,2624.32,2624.33,2624.325,57.218,72.841,0.00038105036532302717,1.273043447866056,2624.32439938797,-0.000022886343336173325,0,0,0,0.013338541716285754,0.008764926574669112,0.01867495478945062,0.022105806776189275,-0.08338044899802624,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:45:17.599Z,2624.07,2624.08,2624.075,30.029,135.484,0.00038108666862660297,4.511771953778015,2624.0718142985747,-0.00012140283433521484,0,0,0,-0.009526259133300945,0.0038110119189363103,0.01791428206608083,0.021726659564197857,-0.09289876509368912,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:45:47.604Z,2623.75,2623.76,2623.755,18.841,206.664,0.0003811331469675438,10.968844541160234,2623.750835502539,-0.00015872280229140706,0,0,0,-0.012194773396328573,-0.021719870823915063,0.0057173240636487176,-0.02133890177055519,-0.10508220969612653,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:46:17.607Z,2623.88,2623.89,2623.885,12.244,200.304,0.0003811142637639809,16.359359686377,2623.880576058114,-0.00016860273549397926,-0.0034299107270340146,-0.0038109973951624843,-0.0038109973951624843,0.004954730910474078,-0.0072406467040614245,-0.009145905778108197,0.019821870002856505,-0.10013268532637767,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:46:47.612Z,2623.43,2623.44,2623.435,47.954,158.886,0.00038117963662977276,3.3133002460691494,2623.432318410365,-0.00010221673626003705,0,0,0,-0.017150141869795087,-0.012196260702701422,-0.025151528431718716,-0.015244861052623009,-0.11726565429858125,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:47:17.615Z,2623.43,2623.44,2623.435,9.46,105.178,0.00038117963662977276,11.118181818181817,2623.430825206301,-0.00015913463451139686,0,0,0,0,-0.017150141869795087,-0.020579464362273408,-0.006479633938800725,-0.11726565429858125,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:47:47.642Z,2623.04,2623.05,2623.045,17.176,198.68,0.0003812363112420213,11.56730321378668,2623.0407957156626,-0.00016028258521860896,-0.010673477361735406,-0.010673477361735406,-0.010673477361735406,-0.014866005828231792,-0.014866005828231792,-0.04877444676249113,-0.021344676504273526,-0.1321142274078105,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:48:17.649Z,2622.93,2622.94,2622.935,87.44,138.264,0.00038125229943625287,1.5812442817932297,2622.9338741005918,-0.00004292517382931623,0,0,0,-0.0041935994235755515,-0.019058981831072623,-0.043443880224455195,-0.045348449483163134,-0.13630228648990703,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:48:47.653Z,2622.93,2622.94,2622.935,97.634,138.315,0.00038125229943625287,1.416668373722269,2622.9341379281113,-0.00003286668898028305,0,0,0,0,-0.0041935994235755515,-0.031252918050662645,-0.0442057166375573,-0.13630228648990703,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:49:17.665Z,2622.84,2622.85,2622.8450000000003,48.316,212.918,0.00038126538166622623,4.406780362612799,2622.8418495295405,-0.00012011653223070547,0,0,0,-0.003431270694839589,-0.003431270694839589,-0.0396358834323899,-0.04306443468400631,-0.1397288802843339,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:49:47.680Z,2623.29,2623.3,2623.295,55.68,158.926,0.00038119997942352187,2.854274425287356,2623.2925945220545,-0.00009169681433305183,0,0,0,0.017156942175378952,0.01372508277941037,-0.0053365149126954805,-0.03924818762919018,-0.12259591131214764,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:50:17.684Z,2623.16,2623.17,2623.165,11.905,306.876,0.00038121887110487823,25.777068458630826,2623.160373453876,-0.00017637266903703568,0,0,-0.0003812174178321415,-0.004955599732401774,0.012200492213596646,-0.010291850188778522,-0.03467888684583537,-0.1275454356818965,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T07:50:47.699Z,2622.6,2622.61,2622.605,121.043,109.305,0.00038130027206606705,1.1073875851973836,2622.6052547884074,0.000009715088903837813,0,0,0,-0.021348256781405114,-0.026302798579650958,-0.01677439769428487,-0.04383031190031428,-0.14886646373617926,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
