timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-19T00:14:55.203Z,2611.63,2611.64,2611.635,27.192,98.082,0.0003829018986100098,3.6070167696381286,2611.6321706020403,-0.00010833818507891348,0,0,0,-0.005743198617023844,0.08469298791879576,0.10540901572894167,0.13957081972934485,0.1775984319170891,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.04619999999999891,0,FRESH,false,0,1
2026-09-19T00:15:25.218Z,2611.56,2611.57,2611.565,58.75,52.049,0.0003829121618729872,1.1287440680896847,2611.565302394426,0.000011579050337400386,0,0,0,-0.0026803132903397186,-0.008423357971647739,0.1376546937758278,0.08814742849038816,0.17491335843237527,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.04549999999999727,0,FRESH,false,0,1
2026-09-19T00:15:55.230Z,2612.42,2612.43,2612.425,59.315,11.782,0.00038278610868306383,5.034374469529791,2612.4283428274052,0.00012795878944081918,0,0,0,0.032930445920362976,0.030249249990904684,0.15027764945821737,0.10844594659324251,0.20790140410164434,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.054099999999998545,0,FRESH,false,0,1
2026-09-19T00:16:25.239Z,2613.45,2613.49,2613.47,1.282,16.566,0.001530532204309352,12.921996879875193,2613.452873151053,-0.0006553298467801668,-0.0005739462824493989,-0.0005739462824493989,-0.0005739462824493989,0.04000114835831145,0.07294476683520208,0.2191540232882188,0.14542040675561582,0.24798571540904948,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.064399999999996,0,FRESH,false,0,1
2026-09-19T00:16:55.254Z,2614.44,2614.45,2614.4449999999997,34.247,78.273,0.000382490356452843,2.285543259263585,2614.443043636687,-0.00007482901008547058,0,0,0,0.03730672248007091,0.07732279395578924,0.19237954721823877,0.21311786452831344,0.2853849532317583,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.07429999999999837,0,FRESH,false,0,1
2026-09-19T00:17:25.257Z,2614.54,2614.55,2614.545,1.185,107.536,0.0003824757271425154,90.7476793248945,2614.540108994582,-0.00018706908536296815,0,0,-0.009178574911504454,0.003824903564632792,0.04113305299086169,0.1056748545535034,0.25191959278751386,0.28922077249564015,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.07529999999999745,0,FRESH,false,0,1
2026-09-19T00:17:55.260Z,2614.69,2614.7,2614.6949999999997,167.819,28.235,0.0003824537852316822,5.943651496369753,2614.698559835556,0.00013614725832989216,0,0,0,0.0057371359069985865,0.009562258911547194,0.11716798097741417,0.23730067605772653,0.2949745013914281,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.07679999999999837,0,FRESH,false,0,1
2026-09-19T00:18:25.261Z,2615.38,2615.39,2615.385,113.661,25.041,0.0003823528849390637,4.538996046483766,2615.388194618679,0.00012214716680957732,0,0.0034412943855337743,0.0034412943855337743,0.026389311181629578,0.032127961079275576,0.14627244583229457,0.2925888359911153,0.3214416543121363,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.08369999999999891,0,FRESH,false,0,1
2026-09-19T00:18:55.265Z,2616.16,2616.17,2616.165,14.922,84.363,0.00038223888784607544,5.653598713309208,2616.1615029460645,-0.00013367100069994575,0,-0.011083699127252853,-0.011083699127252853,0.02982352502594246,0.056220706430396464,0.14316200465084286,0.25829445184283056,0.3513610445702964,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.09149999999999636,0,FRESH,false,0,1
2026-09-19T00:19:25.274Z,2616,2616.01,2616.005,54.102,23.461,0.00038226226632664224,2.306039810749755,2616.006975233037,0.00007550570571438953,0,0,0,-0.006115822205398148,0.023705878866778347,0.09699747844820525,0.16157532109267245,0.3452237337481132,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.08989999999999781,0,FRESH,false,0,1
2026-09-19T00:19:55.280Z,2616.27,2616.28,2616.275,79.857,41.638,0.0003822228167993914,1.917887506604544,2616.276572863081,0.000060118415726069024,0,0.03364692522544813,0.03364692522544813,0.01032108119059336,0.004204627766219919,0.06999573523254007,0.17766648095924095,0.3555804457605559,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.09259999999999764,0,FRESH,false,0,1
2026-09-19T00:20:25.291Z,2616.17,2616.18,2616.175,91.303,119.611,0.0003822374267686042,1.3100445768485154,2616.1743289207925,-0.000025651158950658658,0,-0.0042044349143794575,-0.0042044349143794575,-0.0038222281679070073,0.006498458527413852,0.06234354352287336,0.17652250661959887,0.3517446264966915,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.09159999999999854,0,FRESH,false,0,1
2026-09-19T00:20:55.298Z,2612,2612.01,2612.005,25.209,35.901,0.00038284765918205667,1.4241342377722244,2612.004125184095,-0.00003349212215378412,0,-0.0003828461934643667,-0.0003828461934643667,-0.15939300696627987,-0.16320914276977694,-0.10288006822973998,-0.016077016565071635,0.19179096319339622,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.04989999999999782,0,FRESH,false,0,1
2026-09-19T00:21:25.310Z,2612.11,2612.12,2612.115,24.988,129.777,0.0003828315368872937,5.1935729149992,2612.1116145769392,-0.00012960467133092096,0,-0.012631844880942078,-0.012631844880942078,0.004211324250898163,-0.1551883952717383,-0.12502939337804705,-0.05184677842102715,0.1960103643836384,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.050999999999999095,0,FRESH,false,0,1
2026-09-19T00:21:55.313Z,2613.43,2613.44,2613.435,11.939,66.324,0.00038263817543647647,5.5552391322556325,2613.4315254973612,-0.0001329477350196184,0,0,0,0.050533762870323996,0.054747215261832814,-0.10435121637970152,-0.038631526002641615,0.2466431786667013,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.06419999999999618,0,FRESH,false,0,1
2026-09-19T00:22:25.323Z,2614.76,2614.77,2614.7650000000003,40.19,12.298,0.00038244354654294095,3.268011058708733,2614.767656988264,0.00010161480147851189,0,0,0,0.05089087733195515,0.10145035727755271,-0.047400521023460644,0.008414465996961409,0.29765957487615935,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.0775,0,FRESH,false,0,1
2026-09-19T00:22:55.325Z,2614.95,2614.96,2614.955,83.228,46.501,0.0003824157585969273,1.7898109718070578,2614.956415527754,0.00005413201198620909,0,0.0015296864334008416,0.0015296864334008416,0.007266427384472402,0.058161002665074193,-0.05045341181642463,0.009943798416267224,0.30494763147749304,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.079399999999996,0,FRESH,false,0,1
2026-09-19T00:23:25.326Z,2614.19,2614.2,2614.1949999999997,51.312,50.045,0.00038252693466874247,1.0253172145069436,2614.19506250185,0.0000023908641150461237,-0.00038252547142317755,-0.00038252547142317755,-0.00038252547142317755,-0.02906359765274042,-0.02179928215348677,-0.07568301050199137,-0.04549999330884398,0.27579540507208844,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.07179999999999837,0,FRESH,false,0,1
2026-09-19T00:23:55.335Z,2614.74,2614.75,2614.745,90.022,143.111,0.0003824464718440337,1.5897336206705026,2614.743861401003,-0.000043545316921200746,0,0,0,0.0210389814072853,-0.008030730930361569,0.10490025861358541,-0.05427792207296072,0.296892411023369,,,,,,,,,,0.01,3.2587625000000005,0.22960959302325534,0.07729999999999564,0,FRESH,false,0,1
