timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-19T13:07:17.816Z,2637.31,2637.32,2637.315,10.532,180.946,0.0003791735154965667,17.180592480060767,2637.31055003708,-0.0001687308084268241,-0.0007583412801173082,0.00037917495321032385,0.00037917495321032385,-0.1132444925870396,-0.12345795896726143,-0.17222681704022452,-0.14047576225139996,-0.10113693827804393,,,,,,,,,,0.01,5.28054,6.347366976744185,0.11799999999999727,0,FRESH,false,0,1
2026-09-19T13:07:47.843Z,2637.24,2637.25,2637.245,16.507,101.878,0.00037918357984253564,6.1718059005270485,2637.2413943489464,-0.00013672036740903186,-0.0064457053592276055,-0.0064457053592276055,-0.0064457053592276055,-0.0026542146084242387,-0.11589570144359836,-0.17109773200873038,-0.18016619953407423,-0.10378846849507788,,,,,,,,,,0.01,5.28054,6.347366976744185,0.12080000000000382,0,FRESH,false,0,1
2026-09-19T13:08:17.857Z,2638.44,2638.45,2638.4449999999997,8.517,164.206,0.00037901112207241506,19.279793354467536,2638.4404931016716,-0.00017081645924570444,0,0,-0.009095439584498963,0.04550202958010417,0.04284660725016368,-0.1268077197511678,-0.11622118367681494,-0.058333664774609086,,,,,,,,,,0.01,5.28054,6.347366976744185,0.07280000000001109,0,FRESH,false,0,1
2026-09-19T13:08:47.864Z,2637.49,2637.5,2637.495,271.326,18.88,0.0003791476382028508,14.371080508474579,2637.499349427648,0.00016490752203593106,0.003033273110220699,0.01592673700975789,0.021616086919412154,-0.03600605659772397,0.009479589495856472,-0.14462493114225922,-0.1499173750830522,-0.0943187177199788,,,,,,,,,,0.01,5.28054,6.347366976744185,0.11080000000000383,0,FRESH,false,0,1
2026-09-19T13:09:17.866Z,2637.68,2637.69,2637.685,128.056,13.504,0.00037912032711329363,9.48281990521327,2637.6890460582085,0.00015339429115254687,0,0,0,0.007203805125698989,-0.028804845278175728,-0.109445859329876,-0.15822155939080296,-0.08712170713090141,,,,,,,,,,0.01,5.28054,6.347366976744185,0.10320000000000164,0,FRESH,false,0,1
2026-09-19T13:09:47.878Z,2636.37,2636.38,2636.375,86.213,50.966,0.00037930870988453003,1.6915786995251736,2636.376284708301,0.00004873010481334269,-0.019720163298120773,-0.02616545288038234,-0.02616545288038234,-0.04966476285075532,-0.04246453547778824,-0.14884644008931888,-0.2040302600723504,-0.13674320119241862,,,,,,,,,,0.01,5.28054,6.347366976744185,0.15559999999999946,0,FRESH,false,0,1
2026-09-19T13:10:17.894Z,2637.8,2637.81,2637.8050000000003,209.154,1.877,0.00037910308001400903,111.42994139584444,2637.809911055722,0.0001861796350204025,0,0.004928582937629129,0.004928582937629129,0.05424114551231486,0.004549443925273322,0.018579502258935184,-0.151033672181217,-0.08257622675884074,,,,,,,,,,0.01,5.28054,6.347366976744185,0.098400000000006,0,FRESH,false,0,1
2026-09-19T13:10:47.894Z,2636.64,2636.65,2636.645,1.169,153.198,0.0003792698675862044,131.05047048759624,2636.6400757286206,-0.00018676277539914787,0,-0.0037925548355987803,-0.014031016129993404,-0.04397595728267666,0.010241335166658073,-0.022751014790052086,-0.17680587131788797,-0.12651587035531228,,,,,,,,,,0.01,5.28054,6.347366976744185,0.14480000000000018,0,FRESH,false,0,1
2026-09-19T13:11:17.900Z,2634.71,2634.72,2634.715,178.745,18.211,0.00037954769300525983,9.815221569381144,2634.719075377241,0.00015468000299659123,0.003795620992075268,-0.027319968050807546,-0.0349061990753679,-0.07319908444253347,-0.11714285172710437,-0.14137114853633728,-0.2219213618245902,-0.19962234633907117,,,,,,,,,,0.01,5.28054,6.347366976744185,0.22200000000001183,0,FRESH,false,0,1
2026-09-19T13:11:47.906Z,2633.67,2633.68,2633.675,70.874,131.464,0.0003796975708758116,1.8548974235968057,2633.6735027528193,-0.000056850111758304874,-0.007973013248491728,-0.007973013248491728,0.00949334042169418,-0.03947296007347905,-0.11264315067063635,-0.14483439779031654,-0.2511073531277678,-0.23901650956348205,,,,,,,,,,0.01,5.28054,6.347366976744185,0.2636000000000104,0,FRESH,false,0,1
2026-09-19T13:12:17.910Z,2632.86,2632.87,2632.865,110.629,57.973,0.00037981438470121074,1.908284891242475,2632.866561547313,0.00005930981318947391,0.0056975403718076655,-0.02468184156917829,-0.02468184156917829,-0.0307555032416832,-0.07021632320764726,-0.182735997664625,-0.16873221439229946,-0.26969850207481827,,,,,,,,,,0.01,5.28054,6.347366976744185,0.2960000000000082,0,FRESH,false,0,1
2026-09-19T13:12:47.920Z,2632.56,2632.57,2632.565,53.278,21.808,0.00037985766734034216,2.443048422597212,2632.5670955970486,0.00007960286065253684,-0.009115752970699935,-0.020128404026447964,-0.028860850825468316,-0.011394431541295403,-0.042146430368216546,-0.14451661846284938,-0.17745791536242694,-0.28106220300492685,,,,,,,,,,0.01,5.28054,6.347366976744185,0.3079999999999973,0,FRESH,false,0,1
2026-09-19T13:13:17.927Z,2635.94,2635.95,2635.9449999999997,51.989,63.427,0.0003793705862513646,1.2200080786320184,2635.9445044881127,-0.00001879826350847407,0,-0.006828204277122331,-0.006828204277122331,0.12839189155821998,0.11698283049073642,-0.07051317288429516,-0.09475278052034439,-0.1530311725256001,,,,,,,,,,0.01,5.28054,6.347366976744185,0.1728000000000111,0,FRESH,false,0,1
2026-09-19T13:13:47.934Z,2635.85,2635.86,2635.855,56.219,55.078,0.0003793835396946448,1.0207160753840008,2635.8550512592433,0.000001944691315122124,0,-0.020482514949389737,-0.020482514949389737,-0.0034143352763312887,0.1249731725522433,-0.029962319538654754,-0.062180212663905436,-0.15644028280462408,,,,,,,,,,0.01,5.28054,6.347366976744185,0.17639999999999872,0,FRESH,false,0,1
2026-09-19T13:14:17.945Z,2635.33,2635.34,2635.335,56.361,28.603,0.00037945839903535147,1.9704576443030448,2635.3366335153714,0.00006198511276157807,0,0,0,-0.019727944063690217,-0.023141605761868047,0.023531956966878424,-0.08909327686967583,-0.17613736441682953,,,,,,,,,,0.01,5.28054,6.347366976744185,0.197199999999998,0,FRESH,false,0,1
2026-09-19T13:14:47.959Z,2635.95,2635.96,2635.955,42.496,154.282,0.0003793691470536591,3.63050640060241,2635.9521595910105,-0.00010775635355739552,0,0,0,0.023526420739674116,0.003793835396860186,0.08657104616172251,-0.015930965814805284,-0.15265238249458787,,,,,,,,,,0.01,5.28054,6.347366976744185,0.17240000000000238,0,FRESH,false,0,1
2026-09-19T13:15:17.961Z,2637.12,2637.13,2637.125,225.786,1.952,0.00037920083425011246,115.66905737704919,2637.129914287471,0.00018635019086734586,0.011756607877304454,0.011756607877304454,0.011756607877304454,0.04438619020431202,0.06792305342584391,0.16180092788655015,-0.02577900944157324,-0.10833394886712133,,,,,,,,,,0.01,5.28054,6.347366976744185,0.12559999999999946,0,FRESH,false,0,1
2026-09-19T13:15:47.969Z,2636.95,2636.96,2636.955,95.854,44.126,0.00037922528068238853,2.1722793817703847,2636.9568476925274,0.00007006917173264774,0,0,0,-0.00644641418211396,0.037936914704537826,0.1667575159587654,0.011757365894913628,-0.11477337939419148,,,,,,,,,,0.01,5.28054,6.347366976744185,0.13240000000000238,0,FRESH,false,0,1
2026-09-19T13:16:17.971Z,2637.38,2637.39,2637.385,115.041,11.8,0.00037916345166759993,9.749237288135593,2637.389069701437,0.00015430820441259316,0,0,0,0.016306687068997804,0.009859221690295995,0.054629364421507634,0.10133923403480348,-0.09848540806100999,,,,,,,,,,0.01,5.28054,6.347366976744185,0.11520000000000892,0,FRESH,false,0,1
2026-09-19T13:16:47.980Z,2637.25,2637.26,2637.255,5.725,259.586,0.0003791821420461153,45.34253275109171,2637.2502157844942,-0.00018140890834897723,0,0,-0.009857763842109646,-0.0049291248717994954,0.011376758420230225,0.05311369555609436,0.13593173037675213,-0.10340967846406567,,,,,,,,,,0.01,5.28054,6.347366976744185,0.1203999999999951,0,FRESH,false,0,1
2026-09-19T13:17:17.986Z,2638.59,2638.6,2638.5950000000003,43.295,65.201,0.00037898957588275315,1.5059706663587018,2638.5939904696947,-0.00003826014623348952,0,0,0,0.05081040703307589,0.04587877765286586,0.12370343808283267,0.21763364243895808,-0.052651814309528956,,,,,,,,,,0.01,5.28054,6.347366976744185,0.06680000000000745,0,FRESH,false,0,1
2026-09-19T13:17:47.993Z,2638.35,2638.36,2638.355,103.088,26.737,0.0003790240509794277,3.855630773834013,2638.357940535336,0.00011145336151372123,0.0037903841743845475,0.009097404775767414,0.01971313596187714,-0.009095749821410122,0.041710035624158794,0.09104859529089424,0.21993758938525595,-0.06174277505363305,,,,,,,,,,0.01,5.28054,6.347366976744185,0.07639999999999873,0,FRESH,false,0,1
2026-09-19T13:18:18.009Z,2638.5,2638.51,2638.505,147.579,33.787,0.0003790025033198072,4.3679225737709775,2638.508137081923,0.00011889619018674832,0,0.0011370204379499555,0.0011370204379499555,0.005685360764570763,-0.00341090618303095,0.05232971512537742,0.09711887008266107,-0.05606092458857014,,,,,,,,,,0.01,5.28054,6.347366976744185,0.07039999999999509,0,FRESH,false,0,1
2026-09-19T13:18:48.024Z,2640.69,2640.7,2640.6949999999997,15.521,172.544,0.0003786881862450428,11.116809483925005,2640.6908252997637,-0.0001580909660538335,0,0,-0.003786738463241706,0.08300154822521086,0.0886916279272384,0.1418302549721092,0.18362163320818828,0.02689409220128283,,,,,,,,,,0.01,5.28054,6.347366976744185,-0.017199999999988905,0,FRESH,false,0,1
2026-09-19T13:19:18.030Z,2640.79,2640.8,2640.795,37.384,59.608,0.00037867384633105856,1.5944789214637276,2640.793854338502,-0.000043383204601565705,0,0.008710257085132091,0.01742203167401244,0.0037868818625537526,0.08679157325833999,0.12929473702170347,0.20718428586878088,0.03068199251133625,,,,,,,,,,0.01,5.28054,6.347366976744185,-0.02120000000000346,0,FRESH,false,0,1
2026-09-19T13:19:48.043Z,2638.25,2638.26,2638.255,1.236,122.155,0.0003790384174470731,98.83090614886731,2638.25010016938,-0.00018572240439840282,0,0.009476858459328165,0.009476858459328165,-0.09618315696598803,-0.09239991744596025,0.03791821420378386,0.0872549038204439,-0.06553067536366924,,,,,,,,,,0.01,5.28054,6.347366976744185,0.08039999999999509,0,FRESH,false,0,1
2026-09-19T13:20:18.051Z,2637.09,2637.1,2637.0950000000003,98.257,35.992,0.00037920514808012344,2.729967770615693,2637.0973190116874,0.00008793811702564404,0,0,-0.004929423920964438,-0.04396845642289523,-0.1401093231394265,-0.05684843638375726,-0.0011376025027158493,-0.10947031896012357,,,,,,,,,,0.01,5.28054,6.347366976744185,0.12680000000000746,0,FRESH,false,0,1
2026-09-19T13:20:48.065Z,2636.99,2637,2636.995,51.151,49.999,0.00037921952829710634,1.0230404608092163,2636.9950569451307,0.0000021594705654177855,-0.007204651929995604,-0.009479589495856472,-0.009479589495856472,-0.0037920514809047,-0.047758840597297014,-0.05154727093208182,0.001516901122695064,-0.113258219270177,,,,,,,,,,0.01,5.28054,6.347366976744185,0.13080000000000383,0,FRESH,false,0,1
2026-09-19T13:21:18.065Z,2636.54,2636.55,2636.545,40.775,71.088,0.00037928425269503376,1.7434212139791538,2636.5436450837183,-0.000051389840939489694,-0.005688940131476573,-0.005688940131476573,0,-0.0170648787729904,-0.02085628314490687,-0.07428449064906212,-0.03184972994083706,-0.13030377066534848,,,,,,,,,,0.01,5.28054,6.347366976744185,0.14879999999999655,0,FRESH,false,0,1
2026-09-19T13:21:48.083Z,2636.54,2636.55,2636.545,9.469,102.768,0.00037928425269503376,10.853099588129687,2636.540843661181,-0.00015764338628886554,0,0,-0.002275653728941022,0,-0.0170648787729904,-0.15715559729539522,-0.02692193208468792,-0.13030377066534848,,,,,,,,,,0.01,5.28054,6.347366976744185,0.14879999999999655,0,FRESH,false,0,1
2026-09-19T13:22:18.086Z,2635.62,2635.63,2635.625,139.124,13.014,0.0003794166469136648,10.690333487013985,2635.6291445924094,0.00015725273547545786,0,-0.022001323872761307,-0.022001323872761307,-0.0348941512471842,-0.0348941512471842,-0.1957743785488867,-0.11255990403984903,-0.16515245351771596,,,,,,,,,,0.01,5.28054,6.347366976744185,0.1855999999999995,0,FRESH,false,0,1
2026-09-19T13:22:48.102Z,2635.92,2635.93,2635.925,100.492,52.018,0.0003793734647140389,1.931869737398593,2635.926589207265,0.00006029030661778263,0,0,0,0.01138249940716839,-0.02351562366657466,-0.08831595126323752,-0.0921028443859843,-0.15378875258759014,,,,,,,,,,0.01,5.28054,6.347366976744185,0.17360000000001036,0,FRESH,false,0,1
2026-09-19T13:23:18.112Z,2636.45,2636.46,2636.455,5.844,197.19,0.00037929720022599584,33.742299794661186,2636.4502878335647,-0.00017873115358249856,0,0,-0.010619193813551434,0.020106793630309865,0.031491581693144026,-0.024269129477714202,-0.07769551317887144,-0.13371288094438968,,,,,,,,,,0.01,5.28054,6.347366976744185,0.15240000000000237,0,FRESH,false,0,1
2026-09-19T13:23:48.112Z,2634.8,2634.81,2634.8050000000003,167.675,32.782,0.00037953472836750845,5.114849612592277,2634.808364636805,0.0001276996515753627,0.013665117320748094,0.013665117320748094,-0.03187075649412917,-0.06258403803590944,-0.04248982804897297,-0.08304907669523832,-0.22304734170358254,-0.19621323606002997,,,,,,,,,,0.01,5.28054,6.347366976744185,0.218400000000006,0,FRESH,false,0,1
2026-09-19T13:24:18.126Z,2634.93,2634.94,2634.935,117.207,22.982,0.0003795160032493507,5.099947785223218,2634.9383606417055,0.0001275417308401359,0.008350049246305573,0.008350049246305573,0.008350049246305573,0.004933951468881165,-0.05765317443309223,-0.06106476468257236,-0.2219028739451615,-0.19128896565699152,,,,,,,,,,0.01,5.28054,6.347366976744185,0.21320000000000164,0,FRESH,false,0,1
2026-09-19T13:24:48.139Z,2635.59,2635.6,2635.5950000000003,108.555,40.828,0.00037942096565532756,2.6588370725972372,2635.597266891146,0.00008601060275229716,0.007588995198073642,0.007588995198073642,0.007588995198073642,0.025048056213922136,0.029983243541740794,-0.036032004005234805,-0.10082421903871515,-0.1662888236107182,,,,,,,,,,0.01,5.28054,6.347366976744185,0.18680000000000746,0,FRESH,false,0,1
2026-09-19T13:25:18.147Z,2635.34,2635.35,2635.3450000000003,108.142,19.069,0.0003794569591367935,5.671089202370339,2635.348500994411,0.00013284766931245795,0,0,0,-0.009485524141607492,0.015560156132895471,-0.01062366611334106,-0.06636090091559083,-0.1757585743858173,,,,,,,,,,0.01,5.28054,6.347366976744185,0.19680000000000747,0,FRESH,false,0,1
2026-09-19T13:25:48.157Z,2634.8,2634.81,2634.8050000000003,62.541,55.812,0.00037953472836750845,1.1205654697914427,2634.805284276698,0.000010789287920152473,0,0,0,-0.020490675793870008,-0.029974256287478296,-0.04248982804897297,-0.08304907669523832,-0.19621323606002997,,,,,,,,,,0.01,5.28054,6.347366976744185,0.218400000000006,0,FRESH,false,0,1
2026-09-19T13:26:18.163Z,2635.56,2635.57,2635.565,141.983,12.203,0.00037942528452981726,11.635089732033107,2635.569208553306,0.00015968315355316588,0,0,0,0.02884463935660375,0.00834805310119927,-0.03375745081937195,-0.037169856763302665,-0.16742519370373765,,,,,,,,,,0.01,5.28054,6.347366976744185,0.18799999999999728,0,FRESH,false,0,1
2026-09-19T13:26:48.167Z,2635.33,2635.34,2635.335,15.947,109.811,0.00037945839903535147,6.885997366275789,2635.331268070421,-0.0001416112023276751,0,0,0,-0.008726781543996,0.020115340603943946,0.020115340603943946,-0.045893394575098716,-0.17613736441682953,,,,,,,,,,0.01,5.28054,6.347366976744185,0.197199999999998,0,FRESH,false,0,1
2026-09-19T13:27:18.176Z,2634.98,2634.99,2634.9849999999997,31.431,98.349,0.0003795088017489106,3.129044573828386,2634.9824218677763,-0.0000978423870850973,0,0,0,-0.013281043965961208,-0.022006666502263537,0.0018975800161949784,-0.02428266540195693,-0.18939501550198204,,,,,,,,,,0.01,5.28054,6.347366976744185,0.21120000000001254,0,FRESH,false,0,1
2026-09-19T13:27:48.189Z,2634.55,2634.56,2634.5550000000003,99.667,23.02,0.00037957074343726094,4.329582971329279,2634.5581236805856,0.0001185657762052453,0,0,0,-0.016318878475565575,-0.02959775512410169,-0.03945978042908579,-0.051974164667048225,-0.20568298683512906,,,,,,,,,,0.01,5.28054,6.347366976744185,0.22840000000000601,0,FRESH,false,0,1
2026-09-19T13:28:18.202Z,2634.01,2634.02,2634.0150000000003,128.848,94.431,0.00037964855931965196,1.3644671770922685,2634.015770717354,0.00002926017329396887,0,0,0,-0.020496820146095395,-0.036812353770489976,-0.050467775566384175,-0.09254851685310768,-0.22613764850934176,,,,,,,,,,0.01,5.28054,6.347366976744185,0.25000000000000455,0,FRESH,false,0,1
2026-09-19T13:28:48.209Z,2632.95,2632.96,2632.955,53.552,58.555,0.0003798014018552645,1.093423214819241,2632.954776864959,-0.000008474700132331843,0,0,0,-0.04024274728884992,-0.06073131895141167,-0.0702139247496632,-0.0702139247496632,-0.2662893917957771,,,,,,,,,,0.01,5.28054,6.347366976744185,0.2924000000000024,0,FRESH,false,0,1
2026-09-19T13:29:18.211Z,2632.14,2632.15,2632.145,43.79,92.941,0.00037991827958635556,2.122425211235442,2632.143202638758,-0.00006828503908779322,0,0,0,-0.030763913549602843,-0.07099428059446683,-0.1297634473063678,-0.10588496490425622,-0.29697138430709613,,,,,,,,,,0.01,5.28054,6.347366976744185,0.3248000000000002,0,FRESH,false,0,1
2026-09-19T13:29:48.222Z,2632.99,2633,2632.995,220.258,64.358,0.00037979563197872683,3.4223872712017154,2632.997738777862,0.0001040175869040823,0.005317421582269918,0.005317421582269918,0.022412964570426876,0.03229305376413188,0.0015192056073865152,-0.08879326537233959,-0.09864945107273174,-0.2647742316717626,,,,,,,,,,0.01,5.28054,6.347366976744185,0.29080000000000383,0,FRESH,false,0,1
2026-09-19T13:30:18.236Z,2629.57,2629.58,2629.575,97.287,21.767,0.00038028959051419073,4.469472136720724,2629.5781716699985,0.00012061530850668203,0.0003802910367214171,0.0003802910367214171,0.0003802910367214171,-0.12989010613389212,-0.09763899785156835,-0.20531426175101017,-0.2189466654271238,-0.3943204222751211,,,,,,,,,,0.01,5.28054,6.347366976744185,0.42760000000000675,0,FRESH,false,0,1
