timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-18T16:12:08.680Z,2596.04,2596.05,2596.045,119.331,123.921,0.00038520133511623565,1.0384644392488123,2596.0449056533967,-0.00000363424375997609,-0.013480229317954666,0.008089882446304807,0.01001623786254325,0.11067513762086595,0.2123105369719499,0.3184165731189089,0.20844229911856277,0.5441528740373309,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:12:38.686Z,2592.65,2592.66,2592.6549999999997,69.605,187.474,0.0003857050012347779,2.693398462754112,2592.6527075334816,-0.00008842158012370674,0.008100461147682455,0.00038570648892399584,-0.013497852877274195,-0.1305832526015661,-0.02005263817522676,0.1332455328952253,-0.07438569173876712,0.41285904891372194,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:13:08.694Z,2593.38,2593.39,2593.385,87.919,78.765,0.0003855964309103172,1.1162191328635815,2593.385274591443,0.00001058814802182904,-0.0034702474479102663,-0.015421478649912626,-0.02274501489026266,0.028156465090822844,-0.10246355513867651,0.13050167856819228,0.09069734681316015,0.44113176051852643,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:13:38.708Z,2593.66,2593.67,2593.665,126.538,106.416,0.0003855548037321041,1.189088107051571,2593.6654318878404,0.000016651643156592298,0,-0.011950770535565895,-0.01657610843088981,0.01079670006573437,0.038956205125642185,0.14092582475389664,0.18076582135471206,0.4519760882573387,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:14:08.716Z,2593.5,2593.51,2593.505,7.814,403.956,0.0003855785896004935,51.69644228308165,2593.5001897661314,-0.00018547231907162614,-0.0003855771028977383,-0.0003855771028977383,0.007712166521092509,-0.006168876859573402,0.004627157171029016,0.11426167080672354,0.22026389159924406,0.44577932954944605,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:14:38.716Z,2593.75,2593.76,2593.755,214.6,4.741,0.0003855414254707279,45.2647120860578,2593.7597838525403,0.00018443733275447227,0,0.006554633836950505,-0.01888796162273732,0.009639464739801928,0.003469993233518805,0.029309736424490532,0.1757296158473424,0.45546176503053715,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:15:08.729Z,2595.17,2595.18,2595.175,69.816,101.375,0.00038533046903440157,1.4520310530537412,2595.1740782517772,-0.0000355177675083955,0,-0.009632333818160803,-0.01887762866162551,0.054746882415651156,0.06439162446187968,-0.03351251615437679,0.19961351425962776,0.5104579985631378,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:15:38.732Z,2595.38,2595.39,2595.385,168.356,28.921,0.000385299290847544,5.8212371633069395,2595.3885339902777,0.00013616439477945346,0.012331097679640537,0.0065505170091908664,-0.0011558845117156733,0.008091939849915184,0.06284325235036112,0.10529746533960258,0.20733470655574932,0.5185912443672559,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:16:08.741Z,2595.84,2595.85,2595.8450000000003,183.903,32.153,0.0003852310133988559,5.7196218082294035,2595.8485118210097,0.00013528623663573724,-0.006163316326426739,-0.013096139142614675,-0.013096139142614675,0.017723767379407538,0.025817141425918205,0.0948567220061825,0.2045901538093406,0.5364069256524651,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:16:38.745Z,2592.21,2592.22,2592.215,115.329,110.734,0.0003857704704186779,1.041495836870338,2592.215101630961,0.000003920622350814764,-0.021984082752704488,-0.008100523640993909,0.001543105693094163,-0.13983885786709563,-0.12213987520156247,-0.055905446539927794,-0.03008104527774814,0.395817962467017,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:17:08.746Z,2594.2,2594.21,2594.205,112.539,8.459,0.0003854745480876908,13.304054852819483,2594.2093008975353,0.0001657886533777659,0.010023342823391332,0.007324552864944876,0.015421359739827636,0.07676832361512381,-0.06317788619891894,0.026990501271438382,-0.07087704565984586,0.4728901488964943,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:17:38.753Z,2595.55,2595.56,2595.5550000000003,44.795,74.48,0.00038527405505811015,1.662685567585668,2595.553755606791,-0.000047943241779226724,0,0.013101034018381733,0.020809128270933445,0.052039063990716374,0.12884733712289084,0.06939745658322324,0.11185445036075166,0.5251753004944006,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T16:18:08.755Z,2594.58,2594.59,2594.585,277.377,2.271,0.0003854180919190652,122.13870541611625,2594.5899187907653,0.00018957909512540438,0,-0.010019866311869043,-0.01772608952831401,-0.037371583341530214,0.014648032827016723,-0.022734497673572898,0.046271571710325234,0.487607450827757,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.009900000000002365,0,FRESH,false,0,1
2026-09-18T16:18:38.762Z,2600.51,2600.52,2600.5150000000003,50.893,91.259,0.00038453921626153015,1.7931542648301337,2600.513580181778,-0.000054597578653844,0.016153255938728114,0.001153630957327377,0.010383636926537175,0.22855292850302808,0.19109593131334285,0.1976585362094683,0.2641050405507405,0.717274820439251,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.06920000000000073,0,FRESH,false,0,1
2026-09-18T16:19:08.776Z,2599.58,2599.59,2599.585,169.825,47.917,0.0003846767849567634,3.5441492580921174,2599.5877993680597,0.00010768519050698411,0,0,0,-0.035762147113179155,0.19270904595532617,0.14407639901457064,0.2344317824719801,0.6812561604495805,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.05990000000000237,0,FRESH,false,0,1
2026-09-18T16:19:38.787Z,2600.2,2600.21,2600.205,157.244,27.14,0.00038458506157084836,5.793809874723655,2600.2085280718497,0.0001356843729557591,-0.004614807764409867,-0.004614807764409867,-0.004614807764409867,0.02384996066679454,-0.01192071570440471,0.3082306058718039,0.24867421942318446,0.7052686004426825,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.06610000000000127,0,FRESH,false,0,1
2026-09-18T16:20:08.790Z,2594.64,2594.65,2594.645,236.542,47.92,0.00038540917929883584,4.93618530884808,2594.6483154164703,0.0001277791940819047,0.022744313439757087,0.014647694048204572,-0.03583021103223125,-0.21382929422872218,-0.19003033176449527,0.016960880115490278,-0.02042251485931392,0.4899312353432168,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.010500000000001819,0,FRESH,false,0,1
2026-09-18T16:20:38.789Z,2597.07,2597.08,2597.075,136.629,11.717,0.00038504856424106086,11.660749338567891,2597.0792101573347,0.0001621115037074415,-0.0019252057563722154,-0.0015401705353811296,0.017330188225092885,0.09365443056756652,-0.12037512426905222,0.05856165637019931,0.0651155801547593,0.5840445082194167,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.034800000000000185,0,FRESH,false,0,1
2026-09-18T16:21:08.802Z,2599.99,2600,2599.995,166.591,54.64,0.0003846161242701728,3.048883601756955,2599.997530183383,0.00009731493264360744,0.015002279192410874,0.04771515591118754,0.029239372353797113,0.1124341807610513,0.2061939109203729,0.20851118772365732,0.1598708705642916,0.6971353546385644,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.06400000000000092,0,FRESH,false,0,1
2026-09-18T16:21:38.806Z,2599.31,2599.32,2599.315,221.698,134.248,0.0003847167426886806,1.6514063524223825,2599.31622841667,0.00004725924599649462,-0.00346233080261409,-0.0119247968456968,-0.039610128656012954,-0.026153896449794573,0.0862508783920463,-0.046144705952485286,0.27389703400373455,0.6707991301300027,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.05720000000000255,0,FRESH,false,0,1
2026-09-18T16:22:08.817Z,2598.12,2598.13,2598.125,1.676,257.244,0.0003848929516562243,153.48687350835326,2598.1200647304186,-0.00018995504763772916,-0.008082098728610296,-0.008082098728610296,-0.009621397989127822,-0.045781292378955785,-0.07192321523694818,-0.05616281060246295,0.15110602284707927,0.6247107372400067,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.045300000000002,0,FRESH,false,0,1
2026-09-18T16:22:38.827Z,2595.5,2595.51,2595.505,80.708,121.481,0.00038528147702348014,1.5051915547405461,2595.5039917107256,-0.00003884751809467221,0.028133460511991143,0.018882357134728765,0.018882357134728765,-0.10084195333172541,-0.14657707896118577,-0.18075497893434628,-0.0019263702753431113,0.5232388133981754,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.019100000000003094,0,FRESH,false,0,1
2026-09-18T16:23:08.841Z,2595.4,2595.41,2595.4049999999997,61.988,345.002,0.0003852963217595532,5.565625604955798,2595.401523084105,-0.00013396429053192597,-0.016179827222562105,-0.01656499739006104,0,-0.0038528147701647193,-0.10469088284821763,0.029291097626063044,0.031604283536662274,0.5193658392057248,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.018099999999999453,0,FRESH,false,0,1
2026-09-18T16:23:38.850Z,2593.02,2593.03,2593.025,0.096,239.663,0.00038564996481785864,2496.4895833333335,2593.020004004021,-0.00019267056735832323,-0.018507772300420403,-0.011568160566058137,0.0007713058786998795,-0.09170052458092878,-0.09554980629973812,-0.15594466852130676,-0.2880198729867059,0.42718905342575025,,,,,,,,,,0.01,3.242,0.2463720930232558,0.005699999999997089,0,FRESH,false,0,1
2026-09-18T16:24:08.861Z,2592.99,2593,2592.995,86.187,169.731,0.0003856544266463406,1.9693341223154304,2592.993367758422,-0.00006294811897752485,-0.00964043119720659,0.07448674579757113,0.07448674579757113,-0.0011569498944360385,-0.09285641354624248,-0.2692312869832442,-0.25350200128097927,0.4260271611680116,,,,,,,,,,0.01,3.242,0.2463720930232558,0.00599999999999909,0,FRESH,false,0,1
2026-09-18T16:24:38.874Z,2595.2,2595.21,2595.205,422.534,0.983,0.00038532601471630485,429.8413021363174,2595.2099767895975,0.00019176865016633422,0.013488229592786843,-0.009632222481221983,-0.009632222481221983,0.0852296282869823,0.08407169232845176,-0.15811858124160125,-0.19229253078122688,0.511619890820859,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.016100000000001273,0,FRESH,false,0,1
2026-09-18T16:25:08.878Z,2595.34,2595.35,2595.3450000000003,85.281,159.411,0.0003853052291608064,1.869244028564393,2595.343485238586,-0.000058364549393443986,0.012716689498901826,0.012716689498901826,0.012716689498901826,0.005394564205923132,0.09062879025992583,-0.10700024055808498,0.02697864255034014,0.5170420546902827,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.0175,0,FRESH,false,0,1
2026-09-18T16:25:38.891Z,2593.57,2593.58,2593.575,44.774,148.828,0.0003855681829044285,3.323982668512976,2593.57231268272,-0.00010361440404273346,0.018510698605317715,0.03587070347077353,0.03587070347077353,-0.06819902556309224,-0.06280814039739092,-0.07435932506391978,-0.13476699748755813,0.44849041148414026,,,,,,,,,,0.01,3.242,0.2463720930232558,0.0001999999999998181,0,FRESH,false,0,1
2026-09-18T16:26:08.899Z,2594.53,2594.54,2594.535,186.97,64.03,0.0003854255193999515,2.9200374824301107,2594.537449003984,0.00009439086326109252,0,0.006938140693923394,-0.01040540618660888,0.037014545559701816,-0.031209723562778745,-0.033520779993869584,-0.2100004038469319,0.48567096373153174,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.009400000000000545,0,FRESH,false,0,1
2026-09-18T16:26:38.905Z,2593.49,2593.5,2593.495,50.124,130.042,0.00038558007631471356,2.594405873433884,2593.492782100951,-0.00008551776845149181,0.0042415607401011645,0.0042415607401011645,0.0030847357634596565,-0.040084254018541425,-0.003084545463305563,0.018125548346035997,-0.22390514423993105,0.4453920321301939,,,,,,,,,,0.01,3.242,0.2463720930232558,0.0009999999999990906,0,FRESH,false,0,1
2026-09-18T16:27:08.913Z,2591.79,2591.8,2591.795,184.562,13.266,0.00038583298448443176,13.912407658676317,2591.799329417474,0.00016704320649800028,0,-0.008101836223311157,-0.008101836223311157,-0.0655486129720635,-0.10560659231807557,-0.046278531196543696,-0.2436372383930691,0.379551470858781,,,,,,,,,,0.01,3.242,0.2463720930232558,0.01799999999999727,0,FRESH,false,0,1
2026-09-18T16:27:38.926Z,2593.99,2594,2593.995,31.03,83.847,0.00038550575464556714,2.7021269738962292,2593.992701149926,-0.00008862199326182681,0,0,0,0.08488325658471514,0.019279003815314857,-0.046624447779656575,-0.05817750302928402,0.4647569030923763,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.00400000000000091,0,FRESH,false,0,1
2026-09-18T16:28:08.930Z,2597.99,2598,2597.995,9.322,173.8,0.0003849122111558444,18.644067796610173,2597.990509059534,-0.0001728617824893716,0.010778703591415738,0.005774016540618713,0.03619484377495277,0.15420230185486095,0.2392164503751191,0.10210588573001415,0.09979174733808967,0.619675870789835,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.04400000000000091,0,FRESH,false,0,1
2026-09-18T16:28:38.932Z,2596.11,2596.12,2596.115,39.409,213.787,0.00038519094877397696,5.424826816209496,2596.1115564621878,-0.00013264195969816032,0,0,-0.005392382489405987,-0.07236349569572341,0.0817272199830721,0.09793431846003928,0.11993806413792771,0.5468639559720252,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.02519999999999982,0,FRESH,false,0,1
2026-09-18T16:29:08.932Z,2598.28,2598.29,2598.285,166.598,98.705,0.000384869250284843,1.6878374955676005,2598.2862795369824,0.000049245443920329465,0.006543205362352042,0.04697610571933317,0.04697610571933317,0.08358643588593236,0.011162454123274435,0.1445345697783996,0.20401119169145962,0.6309074959478994,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.046900000000000545,0,FRESH,false,0,1
2026-09-18T16:29:38.947Z,2597.56,2597.57,2597.565,53.45,216.306,0.0003849759293884187,4.04688493919551,2597.5619814202464,-0.000116208054606652,-0.013087468556382577,-0.021169193819354695,-0.013087468556382577,-0.02771058602115626,0.055852687573557915,0.15693109105666925,0.09093693947106789,0.6030220817623645,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.039700000000002546,0,FRESH,false,0,1
2026-09-18T16:30:08.955Z,2598.11,2598.12,2598.115,85.151,79.347,0.0003848944330702656,1.0731470629009288,2598.115176415519,0.000006790135118568643,0.00115469663231747,-0.007697296132311626,0.0007697947919351317,0.02117367611589035,-0.006542777254999847,0.24384644618882698,0.10672954848004897,0.6243234398207546,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.04519999999999982,0,FRESH,false,0,1
2026-09-18T16:30:38.967Z,2599.18,2599.19,2599.185,6.826,198.474,0.00038473598455740087,29.07617931438617,2599.18033248904,-0.0001795759424486714,0,-0.003462503967458061,-0.006540083982375349,0.04118370433949859,0.06236610055955831,0.20007748665668415,0.21630375061450421,0.6657642636798311,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.055900000000001455,0,FRESH,false,0,1
2026-09-18T16:31:08.968Z,2600.27,2600.28,2600.275,72.75,204.974,0.00038457470845269364,2.817512027491409,2600.2726195071364,-0.00009154773490195782,-0.006537342647109169,-0.006537342647109169,-0.012689354977012167,0.04193622231584691,0.08313719754515521,0.08775998414162461,0.22123424814081277,0.7079796823773943,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.06680000000000291,0,FRESH,false,0,1
2026-09-18T16:31:38.978Z,2601.61,2601.62,2601.615,114.939,71.807,0.00038437662758569323,1.6006656732630522,2601.616154830626,0.00004438899015004169,0,-0.002690563999875608,0,0.05153301093152419,0.0934908442454014,0.21185502183069704,0.31309102196070904,0.759877536556031,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.08019999999999981,0,FRESH,false,0,1
2026-09-18T16:32:08.980Z,2602.83,2602.84,2602.835,111.765,73.336,0.0003841964627115541,1.5240127631722484,2602.8360380548997,0.00003988170205599262,-0.006146765552751907,0.0038421122396388343,-0.0049943045719058506,0.04689394856657325,0.09845112536173849,0.17511550888375146,0.4259596148615135,0.8071278217037658,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.09240000000000237,0,FRESH,false,0,1
2026-09-18T16:32:38.982Z,2602.98,2602.99,2602.9849999999997,103.713,125.1,0.0003841743229316932,1.206213300164878,2602.984532653302,-0.00001795426012290481,0,0.018443768599851428,-0.007298779375205635,0.005762946940533541,0.05265959798048101,0.2086569537239537,0.3465696734187916,0.8129372829924063,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.09389999999999873,0,FRESH,false,0,1
2026-09-18T16:33:08.996Z,2609.16,2609.17,2609.165,7.683,159.322,0.00038326437769241415,20.736951711571002,2609.1604600461064,-0.00017400026037169466,0.006132606108453394,-0.007664700032376387,0.006515918964968226,0.23741973157741175,0.24319636089110247,0.4253083485527077,0.4299469398516962,1.0522870880849915,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.15570000000000164,0,FRESH,false,0,1
2026-09-18T16:33:39.007Z,2608.29,2608.3,2608.295,80.838,71.736,0.0003833922159962074,1.126881900301104,2608.295298281489,0.000011435880105382613,0.006134651772237805,0.0034506490095734623,-0.005367202939688843,-0.03334400085850803,0.2039965654815683,0.3504944819241465,0.4691625756178094,1.0185922126107982,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.14700000000000274,0,FRESH,false,0,1
2026-09-18T16:34:09.009Z,2608.51,2608.52,2608.5150000000003,189.116,80.228,0.00038335988099602765,2.3572318891160196,2608.51702135559,0.00007749066382508918,-0.010732924587778853,-0.0011500664163257809,-0.0011500664163257809,0.008434628751742217,-0.024912184549449202,0.31688955975811156,0.39372124305072287,1.0271127558341686,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.14920000000000072,0,FRESH,false,0,1
2026-09-18T16:34:39.014Z,2608.84,2608.85,2608.8450000000003,26.172,135.415,0.0003833113887472629,5.174040959804371,2608.841619684752,-0.0001295713332241108,-0.003066397079253993,-0.003066397079253993,-0.005749340263190853,0.012650876073165274,0.021086571879338108,0.2779043017510459,0.43425284834066513,1.039893570669206,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.1525,0,FRESH,false,0,1
2026-09-18T16:35:09.019Z,2605.62,2605.63,2605.625,119.814,58.983,0.0003837850803633784,2.0313310614922946,2605.626701119146,0.00006528641482250299,0.0011513684973967688,-0.04449925866536191,-0.049483776801313564,-0.12342626717954705,-0.1107910056104844,0.10719081309418244,0.28905571924261314,0.9151838016727418,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.120300000000002,0,FRESH,false,0,1
2026-09-18T16:35:39.023Z,2603.03,2603.04,2603.035,85.837,5.099,0.00038416694357792084,16.834085114728378,2603.0394392759745,0.00017054230829085263,0,0,0.011142082685778425,-0.09940033581195089,-0.22270391686744131,0.0019208716147108764,0.1481233540513626,0.8148737700886316,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.09440000000000055,0,FRESH,false,0,1
2026-09-18T16:36:09.025Z,2603.64,2603.65,2603.645,81.852,75.317,0.00038407693830066233,1.086766599838018,2603.645207897232,0.000007984853235772095,0,0,0,0.02343418355881221,-0.07598944591029093,-0.211561936481594,0.12960167674572462,0.8384989126624991,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.10050000000000182,0,FRESH,false,0,1
2026-09-18T16:36:39.040Z,2603.25,2603.26,2603.255,7.731,305.401,0.0003841344778063723,39.50342775837537,2603.250246892684,-0.00018258323967462487,0.0061465294197812406,-0.021122933553018825,0.009604284279131233,-0.014979000593393979,0.008451672758923896,-0.19322967685786935,0.06303776692555692,0.8233943133120017,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.0966000000000031,0,FRESH,false,0,1
2026-09-18T16:37:09.048Z,2605.02,2605.03,2605.025,188.289,1.829,0.0003838734753109194,102.94641880809185,2605.0299037965897,0.0001882437439021786,0,-0.04067403787673638,-0.02379449234258277,0.06799180257024309,0.053002617484338654,-0.13379259847078648,0.08413902533199587,0.8919459565181266,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.11430000000000291,0,FRESH,false,0,1
2026-09-18T16:37:39.061Z,2602.14,2602.15,2602.145,33.628,154.433,0.00038429833849452195,4.592393243725467,2602.141788143209,-0.000123431122825215,0.002305843198817311,-0.005764142804720101,-0.006532644971883601,-0.11055556088713579,-0.0426389270355815,-0.2568186304667495,-0.03227064312701344,0.7804042997759519,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.08550000000000182,0,FRESH,false,0,1
2026-09-18T16:38:09.064Z,2600.14,2600.15,2600.145,3.99,424.872,0.00038459393611580425,106.48421052631579,2600.140093036921,-0.00018871882449115194,-0.004999471209780086,-0.004999471209780086,-0.01691927008730938,-0.07685966769722671,-0.18733025594764383,-0.21031422403454134,-0.3457044686710109,0.7029448159272226,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.06550000000000182,0,FRESH,false,0,1
2026-09-18T16:38:39.079Z,2599.34,2599.35,2599.3450000000003,101.774,193.418,0.00038471230251326894,1.9004657378112289,2599.3434477221604,-0.00005971803819392031,0,-0.015770716856005833,0.013081929430691574,-0.03076751488858226,-0.1076035347761069,-0.14175760218358954,-0.34313603330910875,0.6719610223877414,,,,,,,,,,0.01,3.242,0.2463720930232558,-0.0575,0,FRESH,false,0,1
