timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-18T14:39:15.381Z,2568.41,2568.42,2568.415,152.928,13.828,0.0003893451798178362,11.059299971073186,2568.41917076447,0.0001623867042521627,-0.03035970410964312,-0.060312105417785145,-0.06964425016681408,-0.10112737576406063,-0.06342301399392264,-0.17412292378818484,-0.06342301399392264,0.010513425059721386,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:39:45.393Z,2571.15,2571.16,2571.1549999999997,25.687,180.593,0.0003889302667386265,7.030521275353291,2571.1512452491756,-0.00014603362395890112,-0.021775352245501547,-0.003500249878955351,0.014392491009551202,0.10668057926775001,0.005445320233426016,-0.08898577587630448,0.15230334463597572,0.11720522011022601,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:40:15.400Z,2569.65,2569.66,2569.6549999999997,119.246,67.375,0.0003891572993169718,1.7698849721706864,2569.6563897417764,0.00005408281565502811,-0.016341935546630847,0.0003891588137569015,-0.0015566049667358822,-0.05833954001217352,0.04827880229634937,-0.17403904612619278,-0.0521198991052159,0.058797303111769915,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:40:45.400Z,2572.17,2572.18,2572.175,8.667,336.125,0.0003887760358359571,38.78216222452983,2572.1702513689415,-0.0001846153958671717,-0.008552341300608961,-0.025264057990715898,-0.025264057990715898,0.09806763943021289,0.03967088720829497,-0.02681835230373921,0.03305688701351886,0.15692260366919314,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:41:15.412Z,2574.62,2574.63,2574.625,0.506,328.25,0.00038840607856360744,648.7154150197629,2574.620015391354,-0.00019360522972578114,-0.01398066396502009,-0.0143689599397238,-0.0143689599397238,0.09525012878205479,0.19341117776511849,0.178206996375547,0.06723943262356288,0.252322201433331,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:41:45.413Z,2574.2,2574.21,2574.205,54.935,119.6,0.0003884694497997742,2.177118412669518,2574.203147506231,-0.00007196372352212387,-0.003496102816504927,-0.003496102816504927,-0.003496102816504927,-0.01631305529931826,0.07892153527655564,0.12407551103356454,0.029532397234066334,0.23596798467376046,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:42:15.427Z,2575.61,2575.62,2575.615,208.754,73.69,0.00038825678526346256,2.832867417560049,2575.61739098724,0.00009283170195206929,0.02213553549548489,0.033401236234114416,-0.002329486445316283,0.054774192420566914,0.03845220177694933,0.280328529462716,0.05749504202380852,0.29087142665230353,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:42:45.429Z,2572.52,2572.53,2572.525,211.401,94.419,0.0003887231416689159,2.238966733390525,2572.5269125956447,0.00007434701877050682,-0.030699700580766973,-0.010105780311987342,-0.010105780311987342,-0.1199713466492349,-0.06526286756493117,0.053283446544465256,-0.013214840265606272,0.17055111763549602,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:43:15.442Z,2571.99,2572,2571.995,65.59,121.286,0.00038880324418275617,1.8491538344259795,2571.993509813994,-0.00005793891535042427,0.020999784168883515,0.02916874899124743,0.023333637966936587,-0.020602326508010613,-0.14054895626869277,0.09106280804233043,0.07587415784547812,0.1499136536293671,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:43:45.456Z,2571.62,2571.63,2571.625,322.205,1.404,0.00038885918437634874,229.49074074074073,2571.6299566143093,0.0001927424997548863,0.023336995945193416,0.026449418404527948,0.03384219810911156,-0.014385720034443725,-0.034985082749442314,-0.021382681971490347,0.023726038160013552,0.13550636743641883,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:44:15.463Z,2574.67,2574.68,2574.675,217.306,38.292,0.00038839853572833586,5.674971273373028,2574.6785018662117,0.0001360119708909378,0.008157034568348622,0.008157034568348622,0.011264826356584722,0.11860205123220462,0.10419926943871552,0.001942030392782712,0.24607190205404483,0.25426913199995327,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:44:45.473Z,2577.89,2577.9,2577.895,52.776,112.943,0.0003879133944640212,2.14004471729574,2577.8931846680225,-0.00007041915894434429,-0.01008473113524065,-0.011248223071655588,-0.028697353444758038,0.12506432850747376,0.243814708598648,0.1433452269729899,0.2621389997880422,0.37965146048996457,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:45:15.474Z,2576.44,2576.46,2576.45,134.582,0.017,0.0007762619107679874,7916.588235294117,2576.459997473978,0.00038803291266175456,-0.020760695153439177,-0.011448552340261561,0.008733709206296385,-0.056053485498833884,0.06894074009339571,0.03241944157026716,0.2644323848921382,0.3233851671147788,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:45:45.487Z,2575.88,2575.89,2575.885,38.103,91.963,0.00038821608883018966,2.413536991837913,2575.882929512709,-0.00008037964782388964,-0.026391726969815867,-0.026391726969815867,-0.017466672618266572,-0.021929398979200057,-0.07797059228555715,0.1306109755979097,0.14423590929855223,0.3013848517120426,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:46:15.488Z,2577.34,2577.35,2577.3450000000003,175.078,29.649,0.0003879961743485459,5.9050220918074805,2577.34855177871,0.0001378076551492671,0,0.013581710480632047,0.014746028758640846,0.056679548970549394,0.034737720506915974,0.2080097356332483,0.11847903989248249,0.35823522425720794,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:46:45.500Z,2576.74,2576.75,2576.745,289.171,19.2,0.0003880865200172419,15.060989583333333,2576.7493773733586,0.00016987995935543288,-0.0015523219826242246,-0.025219262084394938,-0.004268769488392918,-0.02327977046147736,0.03338658364017309,0.19909590239634045,0.09867124024698748,0.33487205745781135,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T14:47:15.508Z,2574.99,2575,2574.995,63.564,164.533,0.0003883502686497752,2.588462022528475,2574.9927867091633,-0.00008595320909778405,-0.006213218233459909,-0.0042716704755777855,-0.031446479838357334,-0.06791514100153488,-0.0911791009740785,0.012428753143589344,-0.02407192068689967,0.26672948762627924,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
